date,location,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_max,wind_gusts_10m_max,rain_sum,snowfall_sum,precipitation_sum,daylight_duration,precipitation_hours,sunshine_duration
2002-11-23 04:00:00+00:00,Los_Angeles,14.242335,18.671501,9.8215,8.534353,19.44,0.1,0.0,0.1,36742.016,1.0,33203.65
2002-11-24 04:00:00+00:00,Los_Angeles,13.296501,20.3215,8.0215,9.585739,25.56,0.0,0.0,0.0,36667.457,0.0,33138.26
2002-11-25 04:00:00+00:00,Los_Angeles,13.977752,21.421501,8.5215,21.407139,45.0,0.0,0.0,0.0,36594.64,0.0,29829.412
2002-11-26 04:00:00+00:00,Los_Angeles,16.269419,23.771502,10.6215,15.815435,33.48,0.0,0.0,0.0,36523.59,0.0,32311.162
2002-11-27 04:00:00+00:00,Los_Angeles,15.054832,22.9715,8.8715,10.315115,27.0,0.0,0.0,0.0,36454.395,0.0,32599.828
2002-11-28 04:00:00+00:00,Los_Angeles,17.188168,26.421501,11.7715,13.584932,27.0,0.0,0.0,0.0,36387.152,0.0,30792.355
2002-11-29 04:00:00+00:00,Los_Angeles,16.096502,21.1215,11.5215,14.345898,28.44,1.3000001,0.0,1.3000001,36321.945,7.0,31771.85
2002-11-30 04:00:00+00:00,Los_Angeles,13.067332,17.171501,9.3715,8.287822,21.24,1.4000001,0.0,1.4000001,36258.87,8.0,32254.766
2002-12-01 04:00:00+00:00,Los_Angeles,12.49025,18.8215,6.8715,7.491114,19.8,0.0,0.0,0.0,36198.023,0.0,32198.031
2002-12-02 04:00:00+00:00,Los_Angeles,13.467334,20.5715,8.1715,8.089993,18.0,0.0,0.0,0.0,36139.504,0.0,32472.824
2002-12-03 04:00:00+00:00,Los_Angeles,12.654832,19.2215,7.3715,9.178235,21.599998,0.0,0.0,0.0,36083.4,0.0,32416.26
2002-12-04 04:00:00+00:00,Los_Angeles,12.527749,20.521502,6.2714996,7.754637,18.72,0.0,0.0,0.0,36029.805,0.0,32361.072
2002-12-05 04:00:00+00:00,Los_Angeles,13.917335,22.6215,7.9214997,8.891343,17.28,0.0,0.0,0.0,35978.812,0.0,28584.521
2002-12-06 04:00:00+00:00,Los_Angeles,13.234,20.0715,7.5214996,10.1376915,24.119999,0.0,0.0,0.0,35930.523,0.0,31845.104
2002-12-07 04:00:00+00:00,Los_Angeles,13.350669,18.6215,9.3715,11.090103,25.199999,0.0,0.0,0.0,35885.04,0.0,32205.318
2002-12-08 04:00:00+00:00,Los_Angeles,13.325668,21.921501,7.2714996,8.0899935,15.119999,0.0,0.0,0.0,35842.44,0.0,31662.334
2002-12-09 04:00:00+00:00,Los_Angeles,13.411082,20.8215,8.221499,8.39657,18.72,0.0,0.0,0.0,35802.832,0.0,27000.45
2002-12-10 04:00:00+00:00,Los_Angeles,12.29025,20.171501,6.3215,10.365251,28.08,0.0,0.0,0.0,35766.31,0.0,32066.818
2002-12-11 04:00:00+00:00,Los_Angeles,13.256916,21.6215,7.8215,7.653705,21.24,0.0,0.0,0.0,35732.957,0.0,32108.883
2002-12-12 04:00:00+00:00,Los_Angeles,13.11525,20.771502,7.0715,7.4128532,19.08,0.0,0.0,0.0,35702.875,0.0,32070.139
2002-12-13 04:00:00+00:00,Los_Angeles,12.4465,19.3215,6.9214997,9.673221,24.84,0.0,0.0,0.0,35676.156,0.0,31436.064
2002-12-14 04:00:00+00:00,Los_Angeles,12.752749,18.521502,8.3215,8.311245,23.759998,0.0,0.0,0.0,35652.777,0.0,26337.768
2002-12-15 04:00:00+00:00,Los_Angeles,13.30275,16.7215,11.4215,8.404285,20.880001,0.90000004,0.0,0.90000004,35632.426,3.0,14702.781
2002-12-16 04:00:00+00:00,Los_Angeles,12.019417,15.2715,9.5215,30.758411,57.96,21.900002,0.0,21.900002,35615.074,9.0,11443.268
2002-12-17 04:00:00+00:00,Los_Angeles,10.679832,13.221499,7.6215,20.316889,45.719997,0.3,0.0,0.3,35600.734,2.0,31998.8
2002-12-18 04:00:00+00:00,Los_Angeles,8.256917,14.0215,3.6715,10.966713,24.84,0.0,0.0,0.0,35589.39,0.0,32156.025
2002-12-19 04:00:00+00:00,Los_Angeles,7.8798327,13.6715,3.5215,13.004921,29.16,0.0,0.0,0.0,35581.06,0.0,31670.084
2002-12-20 04:00:00+00:00,Los_Angeles,9.900666,13.2715,8.0715,17.782688,39.96,21.7,0.0,21.7,35575.727,10.0,28170.021
2002-12-21 04:00:00+00:00,Los_Angeles,9.113166,12.9215,6.8215,10.30883,23.4,5.3999996,0.0,5.3999996,35573.39,7.0,24529.225
2002-12-22 04:00:00+00:00,Los_Angeles,9.863166,15.0715,6.4214997,9.47012,23.4,5.1,0.0,5.1,35574.05,7.0,30007.354
2002-12-23 04:00:00+00:00,Los_Angeles,8.438168,14.3715,3.7715,9.422101,20.16,0.0,0.0,0.0,35577.7,0.0,32244.613
2002-12-24 04:00:00+00:00,Los_Angeles,7.125666,12.3715,2.3715,9.220499,16.199999,0.0,0.0,0.0,35584.33,0.0,19415.992
2002-12-25 04:00:00+00:00,Los_Angeles,7.879833,14.6715,2.3715,9.178235,17.28,0.0,0.0,0.0,35593.926,0.0,32263.768
2002-12-26 04:00:00+00:00,Los_Angeles,8.956916,15.5715,3.4715002,8.825508,16.56,0.0,0.0,0.0,35606.49,0.0,31935.104
2002-12-27 04:00:00+00:00,Los_Angeles,10.346499,19.171501,4.8715,8.707237,16.56,0.0,0.0,0.0,35622.0,0.0,32295.889
2002-12-28 04:00:00+00:00,Los_Angeles,10.467334,16.6215,5.9214997,10.829958,25.199999,0.0,0.0,0.0,35640.453,0.0,27276.242
2002-12-29 04:00:00+00:00,Los_Angeles,9.759,13.6715,3.9715002,13.324863,30.599998,2.7,0.0,2.7,35661.83,5.0,32340.875
2002-12-30 04:00:00+00:00,Los_Angeles,8.4965,14.7715,3.4215,9.007196,17.28,0.0,0.0,0.0,35686.113,0.0,32368.146
2002-12-31 04:00:00+00:00,Los_Angeles,9.542334,13.5715,5.7714996,15.856356,30.599998,0.0,0.0,0.0,35713.293,0.0,26751.453
2003-01-01 04:00:00+00:00,Los_Angeles,10.054834,18.921501,4.5214996,9.021574,19.8,0.0,0.0,0.0,35743.35,0.0,32432.135
2003-01-02 04:00:00+00:00,Los_Angeles,11.834001,21.921501,6.0715,9.826088,21.599998,0.0,0.0,0.0,35776.273,0.0,32468.81
2003-01-03 04:00:00+00:00,Los_Angeles,13.954833,24.521502,8.0215,9.504273,19.44,0.0,0.0,0.0,35812.164,0.0,32509.146
2003-01-04 04:00:00+00:00,Los_Angeles,15.423585,25.671501,9.5215,8.699793,16.199999,0.0,0.0,0.0,35851.406,0.0,32553.2
2003-01-05 04:00:00+00:00,Los_Angeles,15.306916,25.421501,8.721499,9.504273,19.44,0.0,0.0,0.0,35893.92,0.0,32600.8
2003-01-06 04:00:00+00:00,Los_Angeles,17.119417,22.5715,13.221499,21.129883,45.36,0.0,0.0,0.0,35939.605,0.0,32651.83
2003-01-07 04:00:00+00:00,Los_Angeles,19.613165,26.1215,15.6715,20.633371,40.32,0.0,0.0,0.0,35988.36,0.0,32706.178
2003-01-08 04:00:00+00:00,Los_Angeles,14.019418,18.5715,9.3215,9.0,23.759998,0.1,0.0,0.1,36040.07,1.0,32763.703
2003-01-09 04:00:00+00:00,Los_Angeles,12.588166,16.1215,10.2715,9.565437,23.039999,0.1,0.0,0.1,36094.64,1.0,32384.523
2003-01-10 04:00:00+00:00,Los_Angeles,11.554832,15.1715,8.6715,6.12,17.28,0.0,0.0,0.0,36151.953,0.0,12472.203
2003-01-11 04:00:00+00:00,Los_Angeles,11.113167,18.271502,6.1215,8.089993,21.24,0.0,0.0,0.0,36211.914,0.0,32954.176
2003-01-12 04:00:00+00:00,Los_Angeles,11.461082,18.6215,5.6714997,9.360001,20.519999,0.0,0.0,0.0,36274.41,0.0,33023.21
2003-01-13 04:00:00+00:00,Los_Angeles,12.79025,21.9715,6.3715,6.830519,16.56,0.0,0.0,0.0,36339.348,0.0,33094.832
2003-01-14 04:00:00+00:00,Los_Angeles,12.425667,19.771502,6.6215,7.42159,17.28,0.0,0.0,0.0,36406.61,0.0,32916.33
2003-01-15 04:00:00+00:00,Los_Angeles,13.650668,24.421501,7.4214997,8.854829,21.599998,0.0,0.0,0.0,36476.098,0.0,33245.312
2003-01-16 04:00:00+00:00,Los_Angeles,14.538169,25.6215,7.4214997,11.165805,22.68,0.0,0.0,0.0,36547.71,0.0,33323.938
2003-01-17 04:00:00+00:00,Los_Angeles,15.527749,26.5715,8.1715,9.021574,18.359999,0.0,0.0,0.0,36621.344,0.0,33404.66
2003-01-18 04:00:00+00:00,Los_Angeles,15.338168,24.5715,9.5215,8.161764,21.599998,0.0,0.0,0.0,36696.895,0.0,33487.36
2003-01-19 04:00:00+00:00,Los_Angeles,14.269417,21.8715,8.8715,7.7043357,20.519999,0.0,0.0,0.0,36774.273,0.0,33571.934
2003-01-20 04:00:00+00:00,Los_Angeles,13.588166,19.021502,9.6715,10.966713,23.4,0.0,0.0,0.0,36853.37,0.0,33475.723
2003-01-21 04:00:00+00:00,Los_Angeles,12.594415,17.671501,9.3715,11.384198,29.519999,0.0,0.0,0.0,36934.094,0.0,33746.234
2003-01-22 04:00:00+00:00,Los_Angeles,12.215251,18.8215,7.1215,10.495713,23.759998,0.0,0.0,0.0,37016.34,0.0,25483.31
2003-01-23 04:00:00+00:00,Los_Angeles,15.140251,23.6215,9.3215,7.8625183,19.8,0.0,0.0,0.0,37100.324,0.0,31659.62
2003-01-24 04:00:00+00:00,Los_Angeles,16.048584,25.3715,9.4215,9.83268,27.72,0.0,0.0,0.0,37186.89,0.0,34021.727
2003-01-25 04:00:00+00:00,Los_Angeles,17.488167,27.4715,10.721499,11.304229,22.319998,0.0,0.0,0.0,37275.973,0.0,34118.688
2003-01-26 04:00:00+00:00,Los_Angeles,18.519419,28.2215,11.3715,10.163227,20.519999,0.0,0.0,0.0,37367.42,0.0,34218.086
2003-01-27 04:00:00+00:00,Los_Angeles,17.725666,25.921501,10.6715,8.78872,21.96,0.0,0.0,0.0,37461.098,0.0,34319.758
2003-01-28 04:00:00+00:00,Los_Angeles,15.834001,22.771502,9.971499,6.297428,17.64,0.0,0.0,0.0,37556.863,0.0,27767.29
2003-01-29 04:00:00+00:00,Los_Angeles,15.400666,24.521502,7.9214997,11.609651,28.8,0.0,0.0,0.0,37654.574,0.0,34529.266
2003-01-30 04:00:00+00:00,Los_Angeles,17.706919,28.771502,9.6215,8.373386,20.519999,0.0,0.0,0.0,37754.105,0.0,34636.805
2003-01-31 04:00:00+00:00,Los_Angeles,20.592333,32.3715,12.971499,10.00256,21.96,0.0,0.0,0.0,37855.31,0.0,34745.992
2003-02-01 04:00:00+00:00,Los_Angeles,18.902752,24.271502,15.0215,10.966713,24.48,0.0,0.0,0.0,37958.07,0.0,34856.68
2003-02-02 04:00:00+00:00,Los_Angeles,14.234,21.0715,8.721499,11.503113,29.519999,0.0,0.0,0.0,38062.246,0.0,34968.727
2003-02-03 04:00:00+00:00,Los_Angeles,13.348583,21.771502,6.6714997,9.957108,23.4,0.0,0.0,0.0,38167.715,0.0,35082.0
2003-02-04 04:00:00+00:00,Los_Angeles,12.536083,21.4715,5.3215,14.021525,30.239998,0.0,0.0,0.0,38274.348,0.0,35178.055
2003-02-05 04:00:00+00:00,Los_Angeles,12.1965,19.4715,5.8215,14.4,31.68,0.0,0.0,0.0,38382.027,0.0,35230.23
2003-02-06 04:00:00+00:00,Los_Angeles,11.063167,18.671501,4.2215,8.891344,24.84,0.0,0.0,0.0,38490.63,0.0,35289.863
2003-02-07 04:00:00+00:00,Los_Angeles,11.277751,18.171501,5.0214996,14.386494,30.599998,0.0,0.0,0.0,38600.04,0.0,34242.52
2003-02-08 04:00:00+00:00,Los_Angeles,11.448582,18.521502,4.4214997,13.479583,31.68,0.0,0.0,0.0,38710.137,0.0,35426.82
2003-02-09 04:00:00+00:00,Los_Angeles,11.077751,20.1215,2.9715002,9.931042,27.0,0.0,0.0,0.0,38820.805,0.0,35486.41
2003-02-10 04:00:00+00:00,Los_Angeles,13.006917,22.3215,5.7215,10.514218,24.119999,0.0,0.0,0.0,38931.938,0.0,30647.613
2003-02-11 04:00:00+00:00,Los_Angeles,11.554833,15.3715,7.9214997,15.7908325,37.079998,18.3,0.0,18.3,39043.418,18.0,4969.145
2003-02-12 04:00:00+00:00,Los_Angeles,12.106917,14.4215,10.3715,20.082708,56.88,44.199997,0.0,44.199997,39155.484,24.0,0.0
2003-02-13 04:00:00+00:00,Los_Angeles,13.725669,17.271502,11.6215,8.759178,22.319998,10.9,0.0,10.9,39269.11,18.0,31110.25
2003-02-14 04:00:00+00:00,Los_Angeles,13.163167,19.671501,7.6215,12.475961,29.16,0.3,0.0,0.3,39384.26,2.0,35897.344
2003-02-15 04:00:00+00:00,Los_Angeles,12.681916,17.0715,9.5215,6.9527545,18.0,0.0,0.0,0.0,39500.83,0.0,33701.855
2003-02-16 04:00:00+00:00,Los_Angeles,13.07775,16.9715,10.8715,10.08,23.4,0.1,0.0,0.1,39618.676,1.0,28989.275
2003-02-17 04:00:00+00:00,Los_Angeles,12.60275,17.921501,8.5215,7.386582,19.8,0.0,0.0,0.0,39737.7,0.0,31109.785
2003-02-18 04:00:00+00:00,Los_Angeles,12.215249,18.771502,6.7714996,8.39657,22.68,0.0,0.0,0.0,39857.773,0.0,36455.6
2003-02-19 04:00:00+00:00,Los_Angeles,11.000667,16.3715,6.4214997,12.88981,28.08,0.0,0.0,0.0,39978.79,0.0,36159.348
2003-02-20 04:00:00+00:00,Los_Angeles,11.592335,20.521502,5.1714997,13.551501,32.399998,1.2,0.0,1.2,40100.637,2.0,36725.195
2003-02-21 04:00:00+00:00,Los_Angeles,13.140251,21.021502,6.8715,9.686609,22.68,0.0,0.0,0.0,40223.203,0.0,36836.344
2003-02-22 04:00:00+00:00,Los_Angeles,12.386085,17.9715,7.5715,11.620809,25.199999,0.0,0.0,0.0,40346.387,0.0,36765.145
2003-02-23 04:00:00+00:00,Los_Angeles,11.081917,15.0215,7.4715,9.227524,19.8,0.0,0.0,0.0,40470.074,0.0,8558.119
2003-02-24 04:00:00+00:00,Los_Angeles,11.781917,14.5215,10.3215,19.809813,38.519997,1.7,0.0,1.7,40594.168,8.0,17436.992
2003-02-25 04:00:00+00:00,Los_Angeles,11.275666,14.1215,9.5215,15.815435,32.760002,15.299999,0.0,15.299999,40718.56,16.0,20585.164
2003-02-26 04:00:00+00:00,Los_Angeles,10.294415,15.4215,6.5214996,12.819235,31.319998,0.4,0.0,0.4,40843.15,3.0,36858.73
2003-02-27 04:00:00+00:00,Los_Angeles,10.079831,13.221499,7.1714997,14.182355,28.08,2.5999997,0.0,2.5999997,40967.836,11.0,32133.37
2003-02-28 04:00:00+00:00,Los_Angeles,10.5715,16.7215,5.5214996,16.676977,28.44,0.0,0.0,0.0,41092.52,0.0,37641.77
2003-03-01 04:00:00+00:00,Los_Angeles,10.836082,16.0215,7.2215,13.896187,28.44,0.0,0.0,0.0,41217.105,0.0,37224.293
2003-03-02 04:00:00+00:00,Los_Angeles,11.792335,18.771502,5.3715,13.1041975,20.519999,0.0,0.0,0.0,41341.492,0.0,38061.04
2003-03-03 04:00:00+00:00,Los_Angeles,9.9465,14.8215,5.1215,11.183201,25.919998,0.0,0.0,0.0,41465.582,0.0,25681.24
2003-03-04 04:00:00+00:00,Los_Angeles,9.986083,13.3215,5.6714997,8.089993,21.599998,1.0,0.0,1.0,41589.6,3.0,28844.348
2003-03-05 04:00:00+00:00,Los_Angeles,10.248583,18.271502,3.8215,12.55879,29.16,0.0,0.0,0.0,41714.47,0.0,38627.055
2003-03-06 04:00:00+00:00,Los_Angeles,11.296501,17.771502,5.3715,10.390226,25.919998,0.0,0.0,0.0,41840.184,0.0,38709.062
2003-03-07 04:00:00+00:00,Los_Angeles,11.713166,18.7215,5.2215,11.304229,26.64,0.0,0.0,0.0,41966.652,0.0,38787.98
2003-03-08 04:00:00+00:00,Los_Angeles,12.650668,19.4715,6.6215,10.464797,21.24,0.0,0.0,0.0,42093.77,0.0,39164.477
2003-03-09 04:00:00+00:00,Los_Angeles,14.686085,23.3715,7.2714996,12.599998,27.72,0.0,0.0,0.0,42221.46,0.0,39322.312
2003-03-10 04:00:00+00:00,Los_Angeles,15.279834,24.271502,8.0215,10.1887,23.759998,0.0,0.0,0.0,42349.63,0.0,39329.56
2003-03-11 04:00:00+00:00,Los_Angeles,15.519417,22.7215,9.1715,10.514218,26.64,0.0,0.0,0.0,42478.19,0.0,39583.895
2003-03-12 04:00:00+00:00,Los_Angeles,15.013167,22.671501,8.6715,10.009036,24.48,0.0,0.0,0.0,42607.06,0.0,39714.9
2003-03-13 04:00:00+00:00,Los_Angeles,15.236083,21.921501,10.3715,12.879752,28.44,0.0,0.0,0.0,42736.137,0.0,39083.96
2003-03-14 04:00:00+00:00,Los_Angeles,14.615251,19.3715,12.0215,13.18308,32.039997,0.0,0.0,0.0,42865.348,0.0,38778.727
2003-03-15 04:00:00+00:00,Los_Angeles,13.017331,13.8715,11.971499,15.072783,43.199997,56.599995,0.0,56.599995,42994.605,17.0,0.0
2003-03-16 04:00:00+00:00,Los_Angeles,13.681916,17.3715,11.5715,19.211996,40.32,23.0,0.0,23.0,43123.824,9.0,38488.45
2003-03-17 04:00:00+00:00,Los_Angeles,11.656918,16.921501,6.7215,22.59699,48.6,0.0,0.0,0.0,43252.91,0.0,40368.527
2003-03-18 04:00:00+00:00,Los_Angeles,12.452751,19.771502,5.9214997,21.218632,42.12,0.0,0.0,0.0,43381.78,0.0,40498.363
2003-03-19 04:00:00+00:00,Los_Angeles,12.342334,20.0715,5.2215,13.237038,28.44,0.0,0.0,0.0,43510.355,0.0,40627.715
2003-03-20 04:00:00+00:00,Los_Angeles,12.054835,16.3715,7.0715,11.212135,27.0,0.0,0.0,0.0,43638.547,0.0,40756.477
2003-03-21 04:00:00+00:00,Los_Angeles,13.563168,22.1215,6.6215,13.0447235,25.56,0.0,0.0,0.0,43766.26,0.0,40884.586
2003-03-22 04:00:00+00:00,Los_Angeles,15.277751,22.5715,8.0215,10.009036,23.4,0.0,0.0,0.0,43893.42,0.0,41011.934
2003-03-23 04:00:00+00:00,Los_Angeles,14.550668,19.921501,10.0715,11.753876,26.64,0.0,0.0,0.0,44019.938,0.0,40166.34
2003-03-24 04:00:00+00:00,Los_Angeles,13.492332,16.6215,11.5715,9.9571085,24.119999,0.0,0.0,0.0,44146.004,0.0,21840.328
2003-03-25 04:00:00+00:00,Los_Angeles,15.66525,24.521502,8.3215,9.885262,24.48,0.0,0.0,0.0,44272.496,0.0,41390.312
2003-03-26 04:00:00+00:00,Los_Angeles,17.954832,26.3715,10.3215,13.698934,32.399998,0.0,0.0,0.0,44399.39,0.0,41516.562
2003-03-27 04:00:00+00:00,Los_Angeles,17.927752,24.2215,12.6215,19.602652,41.760002,0.0,0.0,0.0,44526.625,0.0,41642.957
2003-03-28 04:00:00+00:00,Los_Angeles,17.038168,23.9715,10.6215,17.339897,36.0,0.0,0.0,0.0,44654.105,0.0,41769.414
2003-03-29 04:00:00+00:00,Los_Angeles,16.613167,26.3715,8.0215,9.504273,19.8,0.0,0.0,0.0,44781.76,0.0,41895.855
2003-03-30 04:00:00+00:00,Los_Angeles,18.884,30.0715,9.2715,10.948973,24.119999,0.0,0.0,0.0,44909.504,0.0,42022.203
2003-03-31 04:00:00+00:00,Los_Angeles,19.938166,29.1215,11.1715,12.979984,30.599998,0.0,0.0,0.0,45037.258,0.0,42148.37
2003-04-01 04:00:00+00:00,Los_Angeles,16.14025,20.521502,10.4215,16.595179,37.079998,0.0,0.0,0.0,45164.94,0.0,42274.28
2003-04-02 04:00:00+00:00,Los_Angeles,12.525668,16.271502,9.471499,23.006226,46.8,0.3,0.0,0.3,45292.473,2.0,42399.86
2003-04-03 04:00:00+00:00,Los_Angeles,11.202751,16.7215,6.2714996,16.58346,36.719997,0.0,0.0,0.0,45419.766,0.0,42525.02
2003-04-04 04:00:00+00:00,Los_Angeles,10.82775,15.8715,5.5715,19.914217,49.32,0.0,0.0,0.0,45546.742,0.0,42649.676
2003-04-05 04:00:00+00:00,Los_Angeles,11.573583,18.671501,5.0214996,17.373497,42.839996,0.0,0.0,0.0,45673.312,0.0,42740.04
2003-04-06 04:00:00+00:00,Los_Angeles,12.571502,20.671501,5.0715,13.779114,38.519997,0.0,0.0,0.0,45799.395,0.0,42784.113
2003-04-07 04:00:00+00:00,Los_Angeles,16.10275,26.3215,7.1215,9.47012,27.0,0.0,0.0,0.0,45924.895,0.0,42828.137
2003-04-08 04:00:00+00:00,Los_Angeles,19.275665,29.2215,10.1715,16.179987,34.92,0.0,0.0,0.0,46049.734,0.0,42872.113
2003-04-09 04:00:00+00:00,Los_Angeles,19.550665,28.8215,10.471499,16.09969,34.56,0.0,0.0,0.0,46173.816,0.0,42916.93
2003-04-10 04:00:00+00:00,Los_Angeles,17.534,23.3715,12.221499,13.37825,33.48,0.0,0.0,0.0,46297.055,0.0,42959.984
2003-04-11 04:00:00+00:00,Los_Angeles,15.152752,20.3215,10.8715,14.021525,34.2,0.0,0.0,0.0,46419.36,0.0,41491.766
2003-04-12 04:00:00+00:00,Los_Angeles,14.5965,19.1215,11.9215,13.584932,33.839996,0.3,0.0,0.3,46540.625,2.0,38577.344
2003-04-13 04:00:00+00:00,Los_Angeles,14.456917,18.3715,12.3715,17.227419,38.519997,2.8000002,0.0,2.8000002,46661.055,13.0,34727.992
2003-04-14 04:00:00+00:00,Los_Angeles,12.294415,14.3215,9.4215,15.379206,31.319998,28.4,0.0,28.4,46781.457,23.0,3419.9492
2003-04-15 04:00:00+00:00,Los_Angeles,10.663165,15.8215,4.7215,12.819235,28.8,3.1,0.0,3.1,46901.83,5.0,43264.395
2003-04-16 04:00:00+00:00,Los_Angeles,11.925667,17.7215,6.6215,13.397612,33.48,0.0,0.0,0.0,47022.086,0.0,43354.07
2003-04-17 04:00:00+00:00,Los_Angeles,11.319417,14.8215,7.5214996,15.9134655,38.519997,1.3000001,0.0,1.3000001,47142.15,7.0,41191.434
2003-04-18 04:00:00+00:00,Los_Angeles,12.294415,17.0715,8.6715,15.782622,35.64,0.1,0.0,0.1,47261.926,1.0,43103.258
2003-04-19 04:00:00+00:00,Los_Angeles,14.021501,21.671501,7.2714996,14.24163,36.719997,0.0,0.0,0.0,47381.34,0.0,43777.004
2003-04-20 04:00:00+00:00,Los_Angeles,15.915252,23.3715,8.721499,14.039999,32.039997,0.0,0.0,0.0,47500.29,0.0,43344.87
2003-04-21 04:00:00+00:00,Los_Angeles,13.619414,16.271502,10.9215,17.902534,37.44,1.0,0.0,1.0,47618.703,4.0,42610.766
2003-04-22 04:00:00+00:00,Los_Angeles,11.142333,15.471499,6.7714996,21.068459,45.36,0.2,0.0,0.2,47736.477,2.0,44106.812
2003-04-23 04:00:00+00:00,Los_Angeles,12.531917,17.421501,9.1215,12.397806,28.44,0.0,0.0,0.0,47853.527,0.0,43526.54
2003-04-24 04:00:00+00:00,Los_Angeles,12.865251,18.2215,8.0215,13.979872,33.48,0.0,0.0,0.0,47969.754,0.0,44247.926
2003-04-25 04:00:00+00:00,Los_Angeles,13.948585,18.2215,11.3215,14.587776,35.28,0.6,0.0,0.6,48085.066,4.0,39600.0
2003-04-26 04:00:00+00:00,Los_Angeles,13.738168,20.8215,6.8215,15.124284,34.56,0.0,0.0,0.0,48199.367,0.0,44745.438
2003-04-27 04:00:00+00:00,Los_Angeles,13.773583,19.2215,8.2715,13.53236,32.039997,0.0,0.0,0.0,48312.555,0.0,44524.39
2003-04-28 04:00:00+00:00,Los_Angeles,13.60275,16.9715,10.3215,15.021105,33.839996,0.6,0.0,0.6,48424.523,3.0,38906.66
2003-04-29 04:00:00+00:00,Los_Angeles,13.227752,18.9715,7.6714997,14.529915,33.48,0.0,0.0,0.0,48535.17,0.0,44884.74
2003-04-30 04:00:00+00:00,Los_Angeles,13.621501,20.0715,7.0715,14.529915,33.48,0.0,0.0,0.0,48644.41,0.0,45082.324
2003-05-01 04:00:00+00:00,Los_Angeles,13.969418,19.9715,8.0215,11.503113,31.68,0.0,0.0,0.0,48752.105,0.0,44804.51
2003-05-02 04:00:00+00:00,Los_Angeles,13.136083,18.4715,8.6215,14.764389,34.2,3.5,0.0,3.5,48858.168,4.0,41207.426
2003-05-03 04:00:00+00:00,Los_Angeles,12.884,16.771502,10.7715,16.520823,39.6,28.4,0.0,28.4,48962.746,24.0,29409.639
2003-05-04 04:00:00+00:00,Los_Angeles,14.340248,18.7215,11.2715,17.447933,37.44,0.90000004,0.0,0.90000004,49066.62,4.0,42856.09
2003-05-05 04:00:00+00:00,Los_Angeles,13.961085,20.2215,8.0215,13.044722,34.56,0.0,0.0,0.0,49169.76,0.0,45503.98
2003-05-06 04:00:00+00:00,Los_Angeles,13.829833,17.271502,11.221499,13.37825,29.88,0.0,0.0,0.0,49272.086,0.0,43358.984
2003-05-07 04:00:00+00:00,Los_Angeles,12.542333,15.8715,8.9215,14.88242,36.719997,0.7,0.0,0.7,49373.508,4.0,33882.3
2003-05-08 04:00:00+00:00,Los_Angeles,12.633999,15.971499,9.471499,13.32,30.960001,0.1,0.0,0.1,49473.926,1.0,40987.203
2003-05-09 04:00:00+00:00,Los_Angeles,13.404834,19.9715,7.8715,17.727943,39.239998,0.0,0.0,0.0,49573.258,0.0,45970.16
2003-05-10 04:00:00+00:00,Los_Angeles,14.173583,21.2215,6.7215,14.264361,34.56,0.0,0.0,0.0,49671.402,0.0,46027.168
2003-05-11 04:00:00+00:00,Los_Angeles,16.344416,23.4715,8.8715,12.181624,28.8,0.0,0.0,0.0,49768.27,0.0,46171.457
2003-05-12 04:00:00+00:00,Los_Angeles,17.23192,24.171501,10.3715,13.551501,30.239998,0.0,0.0,0.0,49863.75,0.0,43200.195
2003-05-13 04:00:00+00:00,Los_Angeles,16.923584,22.3215,12.0715,9.19939,25.199999,0.0,0.0,0.0,49957.758,0.0,31583.314
2003-05-14 04:00:00+00:00,Los_Angeles,14.948583,17.9715,12.6715,18.584509,40.68,0.0,0.0,0.0,50050.184,0.0,35585.9
2003-05-15 04:00:00+00:00,Los_Angeles,14.796501,21.5715,8.721499,10.931203,28.8,0.0,0.0,0.0,50140.93,0.0,46481.008
2003-05-16 04:00:00+00:00,Los_Angeles,17.884,25.2215,10.7715,13.202726,30.960001,0.0,0.0,0.0,50229.883,0.0,46732.11
2003-05-17 04:00:00+00:00,Los_Angeles,18.304834,23.771502,13.8215,12.245293,28.8,0.0,0.0,0.0,50316.945,0.0,45963.152
2003-05-18 04:00:00+00:00,Los_Angeles,17.173584,23.421501,11.1715,12.682018,30.960001,0.0,0.0,0.0,50402.008,0.0,46938.875
2003-05-19 04:00:00+00:00,Los_Angeles,19.311087,27.271502,10.6715,11.988594,30.239998,0.0,0.0,0.0,50484.96,0.0,47095.21
2003-05-20 04:00:00+00:00,Los_Angeles,22.231916,31.171501,12.8715,12.303366,30.239998,0.0,0.0,0.0,50565.695,0.0,47253.055
2003-05-21 04:00:00+00:00,Los_Angeles,24.221502,33.171497,13.6215,12.287555,29.16,0.0,0.0,0.0,50644.1,0.0,47412.215
2003-05-22 04:00:00+00:00,Los_Angeles,23.11525,30.021502,17.4715,11.720751,29.16,0.0,0.0,0.0,50720.062,0.0,47571.47
2003-05-23 04:00:00+00:00,Los_Angeles,19.206919,24.771502,14.6215,11.269782,28.8,0.0,0.0,0.0,50793.68,0.0,47278.12
2003-05-24 04:00:00+00:00,Los_Angeles,16.1965,21.021502,11.721499,12.387348,30.599998,0.0,0.0,0.0,50865.56,0.0,47549.516
